TARGET URL: https://www.yellowpageskenya.com/business-category/Laboratories%20-%20Dental
Zipak General Contractors Ltd,N/A,N/A
Accresion Agencies,clickagencies@yahoo.com,0722279303
Ace Builders Ltd,N/A,N/A
Acero Construction & Engineering,info@acero.co.ke,0734580059
ACO Drainage Systems Ltd,info@aco.co.ke,0110003001
Acrovent td,info@acrovent.co.ke,0748454713
Adlad Ltd,N/A,N/A
Africa Drilling Ltd,N/A,N/A
African Water Drilling Co. Ltd,N/A,0723021095
Afritech Oil Industries,afritechoil2015@gmail.com,0780777774
Air Alliance Air Conditioning and Technical Services Ltd,N/A,0722722808


TARGET URL: https://www.yellowpageskenya.com/business-category/Laboratory%20Equipment%20Calibration%20&%20Supplies
Company Name,Email,Mobile
Technomed Ltd,mail@technomed.co.ke,0722713963
Amiken Ltd,amiken@amikenltd.com,0713213399
Great Laboratory & Chemical Supplies Ltd,info@greatlab.co.ke,0723435983
United Engineering Supplies Ltd,info@uesl.co.ke,0724255445
Vaccipharm Medical Centre Ltd,info@vaccipharmmedicalcenterkenya.com,0723779149
Cerba Lancet Kenya Ltd,N/A,N/A
Ciira Agro-vet Supplies,info@ciira-agrovet.com,0713483593
Kiscen Enterprises,kiscen@yahoo.com,0720668405
Rycedental Supplies Ltd,rycedentalsupplies2000@yahoo.com,0721401864
Nairobi Fitness Hub,nairobifitnesshubdev@gmail.com,0704528828
Trade House Africa Ltd,info@tradehouse.co.ke,0736351520
Cesscolina East Africa Ltd,info@cesscolina.co.ke,0705192310
CTL Tractor & Spare Parts Ltd,info@ctltractor.com,0721629474
Desmond Equipments Ltd,info@desmondeafrica.co.ke,0721912394
Elburgon Flies Supplies,francis@troutflyfishingflieskenya.com,0720968005
Highton Construction Ltd,info@highton.co.ke,0782219999
Kericho Veterinary Services,doc.njoroge1960@gmail.com,0722751663
Lakeside Machinery Kisumu,lakemachinery@gmail.com,07169886000
Mijesh Enterprises,mijeshenterprises2018@gmail.com,0722360908
Neoeng Ltd,info@neoeng.co.ke,0745260379
Pan Agric Kenya Ltd,panagric@gmail.com,0722286269
Signs Africa Supplies Ltd,signsafricasupplies@gmail.com,0707087787
WeldCut Africa Limited,info@weldcutafrica.com,0721231662
Mt. Kenya Surgical & Laboratory Supplies,N/A,0738202731
Surgical Laboratory Equipment Ltd,N/A,0722966559
Afri Laboratory Supplies,afrilabsupplies@yahoo.com,0722210305
Alpha-tech Laboratory Supplies,alphalabsnairobi@gmail.com,0722859544
APRT Medical Equipments & Laboratory Supplies,N/A,0721391927
BDH Laboratory Supplies Ltd,N/A,N/A
Bioscope Laboratory Supplies Ltd,bioscopekenya@yahoo.com,0720537146
Chemland Laboratory Supplies,N/A,N/A
Eminent Laboratory Supplies,N/A,N/A
Jams Laboratory Supplies,jsupplies@yahoo.com,0733649032
Kanha Laboratory Supplies,kanhalab@yahoo.com,0722527879
Kenya Laboratory Supply Centre Ltd,N/A,0772067091
Lema Laboratory Supplies,johnysons@hotmail.com,0733949173
Medspan Laboratory Supplies,medspan_lab@yahoo.com,0722355360
Sanmedic Laboratory Supply Ltd,N/A,0722045444
Skymed Laboratory Supplies,skymedsupplies@gmail.com,0731742470
Joru Laboratory Supplies,N/A,0722465048
Cross Laboratory Supplies Ltd,N/A,0728314226
Grahams E. A Laboratory Supplies Ltd,grahamsltd@gmail.com,0722729067
Jireh Laboratory Supplies,N/A,0733526597
Mout Kenya Surgical & Laboratory Supplies,N/A,N/A
Recos Medical & Laboratory Suppliers,recosmedlabsup@gmail.com,0726506506
Torah Laboratory Supplies,N/A,0723101516
Intergen Laboratory Supllies,intergenlab@yahoo.com,N/A
Laboratory Consultants Co.,N/A,0722756028
Lancet Labs. (2000) Ltd,lancet@africaonline.co.ke,0705000324
Molecular Laboratory Chemicals,N/A,0722805150
Phils Medical Laboratory,customerservice@phillsmedicallabs.com,0722370251
Raxcon General Supplies Ltd,info@raxcon.co.ke,0723618062
Azania Physical Laboratory Ltd,azania.limited@gmail.com,0738490315
Nyanza Laboratory Supply Ltd,nyanzalab@africaonline.co.ke,N/A
Achelab Laboratory Services Ltd,N/A,0732880709
Alkam Laboratory Services,N/A,0703137352
Betab Pharmacy & Laboratory,N/A,0722853554
Bilal Medical Clinic & Laboratory Services,bilal-ke@yahoo.com,0721269745
Bio-Medica Laboratories Ltd,N/A,0727034566
Choice Medical Laboratory Ltd,nyawirawawiq@gmail.com,N/A
Clinitech Diagnostic Laboratory,N/A,N/A
Comtech Equipment & Supplies Agencies Ltd,comtech@comtek.co.ke,0705512530
Corner House Medical Laboratory Co Ltd,N/A,0722880070
Country Scientific Laboratory,N/A,N/A
Crop Nutrition Laboratory Services,N/A,0720639933
Dental Laboratory Service,N/A,0720772765
Diagnostic Medico-Legal Laboratory Ltd,info@dmllaboratories.co.ke,0724540718
DNA Solutions East Africa,N/A,0727536488
E S T E C Ltd,N/A,0786267223
Ebodental Laboratory,N/A,0710161043
Editor School Equipment Supplies,N/A,0714440287
Eurodent Laboratory Ltd,N/A,N/A
Famlink Health Services Laboratory,N/A,0720265340
Good Health Clinic and Laboratory,N/A,0722248436
High Tech Medical Laboratory,info@genemetrics.co.ke,0712362762
Index One Laboratory Culture,lab-indexone@gmail.com,0732920820
Ivory-Hope Laboratory Services,N/A,N/A
K. K. Shah Laboratories,kkshahlabs@hotmail.com,0733566412
Kangemi Urban Intergrated Health Service Pharmacy & Laboratory,N/A,0723430516
Kenya Medical Laboratory Technicians and Technologists Board,N/A,0714702685
Kenya School Equipment Supplies,N/A,0722141055
Laboratory & Allied Ltd,N/A,0722406189
Laser(s) & Optic(s) Africa Ltd,N/A,N/A
Listem Hydraulic Equipment & Supplies,listemsupplies@workmail.com,0710707981
Mawadi Equipment Supplies Ltd,N/A,N/A
Mediscope Laboratory Ltd,mediscopelab@yahoo.com,0723521573
Merident Dental Laboratory Services,N/A,0721414746
Meual Dental Laboratory,N/A,0736426631
"Milad Pharmacy, Clinic & Laboratory Services",N/A,0722849542
Nairobi Laboratories (A) Ltd,hebb@bidii.com,0727113422
Nakuru Equipment Supplies Ltd,N/A,N/A
National Quality Control Laboratory,N/A,N/A
Ngara Medical & Laboratory Services,N/A,N/A
Nyumbani Diagnostic Laboratory,N/A,0722539294
Nyumbani Headquarter - The Children of God Relief Institute,N/A,0722201163
Oralart Dental Laboratory,oralartafrica@gmail.com,N/A
Path Laboratory,N/A,0772691247
Penetra Equipment Supplies Agencies,penetrainfo@yahoo.com,0722876703
Premier Laboratory Services,N/A,0722766365
Regional Dental Laboratory Services,N/A,0727066269
Roberts Medical Laboratory,N/A,0728913986
Sanitarium Dental Lab Services,gmwaura78@yahoo.com,0729787977
School Equipment Centre Ltd,schoolequipment@yahoo.com,0772770716
Shree Jalaram Laboratory & Diagnostic Centre,lab@jalaramnairobi.org,N/A
Smart dental laboratory,N/A,0722781478
Sunrise Medical Clinic,N/A,0726341159
Taqwa Medical & Laboratory Services,N/A,0720770453
Tara Laboratory & Medical,N/A,0786583501
Tara Laboratory Services,andrewkgachii@gmail.com,0722522940
Transglobal Laboratory Services,N/A,0724819596
United Medicare & Laboratory Clinic,N/A,0722351428
Wan-Dental Laboratory,wandentallab@yahoo.com,0770133719
Westmed Medical Laboratory,N/A,0786868700
Genesis Medical Laboratory,N/A,0724695470
Grams Medical Laboratory,N/A,0729411416
St. Ann Medical Clinic & Laboratory,N/A,0724494348
Afrident Clinic And Laboratory,N/A,N/A
Afya Clinic Med. Laboratory Services,N/A,0722399034
Aries Medical Clinic & Laboratory Services,N/A,0721366206
Berancah Medical Laboratory,N/A,0720440500
CellPath Ltd (Laboratory),cellpath@gmail.com,0733426162
Clinipath Laboratory Ltd,N/A,N/A
Conerston Medical Clinic & Laboratory Services,conerstonmedsltd@gmail.com,0721201691
Focus Pathology Laboratory,focuspathologylab@gmail.com,0727066981
Hawi Diagnostic Laboratory,N/A,0722966224
Helman Clinic & Laboratory Service,josephwangombe70@yahoo.com,0724429886
Heri Medical Clinic & Laboratory Service,herimedical@gmail.com,0725947920
Highway Medical & Laboratory Services,N/A,N/A
Jamii Medical Laboratory Center,N/A,0722693231
Josmar Clinical Laboratory,N/A,0725754136
Kapsabet Newland Medical Laboratory,N/A,0734722143
Karatina Focus Medical Clinic & Laboratory,N/A,0722285330
Kiserian Medical Laboratory,N/A,0720936239
Kiserian Referal Laboratory,N/A,0722337608
Kisima Chemist & Laboratory,N/A,0704320387
Kisumu Equipment & School Supplies,N/A,N/A
Labcrs Services Ltd,N/A,0737618702
lbnusina Medical Clinic And Laboratory,N/A,0721447985
Lofty Medical & Lab,N/A,N/A
Loyalty Medical Laboratory,luelakiilu@gmail.com,0710204964
Maa Outpatient Centre & Laboratory,maaoutpatientcentre@yahoo.com,0720619636
Maga Medical Laboratory,N/A,0723720479
Marine Equipment Supplies Company,info@marineequipment.co.ke,0729596835
Market House Laboratory,N/A,0720966283
Maseno Butterfat Laboratory,N/A,N/A
Maua Medical Clinic & Laboratory Services,N/A,N/A
Medrian Medical Laboratory,medrianaboratories@gmail.com,0721570428
Metropolis Laboratory,N/A,0713212663
Midlands Clinic & Laboratory,N/A,0734789543
Mosma Clinical Laboratory,N/A,0722653699
New Time Pathology Laboratory,newtimeslabkakamega2009@@mail.com,0712733899
Nyanza Medical & Laboratory Services,N/A,N/A
Pathcare Laboratory (k)ltd,N/A,N/A
Precise Clinical Laboratory,preciseclinicallabs@gmail.com,0700057571
Quick-Safe Medical Clinic & Laboratory Services,N/A,0712102257
Rama Medical Clinic & Laboratory Services,N/A,0720954550
Rari Afya Clinic & Laboratory,N/A,N/A
Remedy Medical Laboratory,laboratoryremedy@yahoo.com,0710720691
Rongai Medical Centre & Laboratory,nmuuru@yahoo.com,0720388360
St. James Medical Clinic and Clinical Laboratory,N/A,0721360456
St. Lavina Medical & Laboratory Services,jindeche09@yahoo.com,0721412302
St. Mathew''s Maternity Nursing Home & Laboratory Services,maureen.wanjira@gmail.com,0722252319
Veterinary Investigation Laboratory,N/A,N/A
Vision Medical Laboratory,labvim001@gmail.com,0722572828
Zanora Dental Laboratory Services,N/A,0712656479
Accord Medical Supplies Ltd,N/A,0729115000
Acon Medical Supplies Ltd,aconmedicalsupplies@gmail.com,0722787400
Africa School Supplies,africaschoolsupplies@gmail.com,0722545234
Afro Kent Office Equipment,N/A,N/A
Afrodent Supplies,afrodentsupplies@gmail.com,0722419696
Alishaj General Supplies Limited,N/A,0720438432
Allied Medical Supplies Ltd,alliedmedical@ymail.com,N/A
Aloscar General Supplies,N/A,0721696923
Alpha Surgicals Supplies,info@alphasurgicals.co.ke,0738789678
Alphadent Supplies,alpha.dent@yahoo.com,0723435691
Alphednika Supplies & Maintenance Ltd,N/A,N/A
Amicus Medical Supplies,amicusmedicalsupplies@gmail.com,0710340337
Amity Equipment Ltd,N/A,0733944399
Anex Supplies Enterprises,a.dentals@yahoo.com,0729368324
Angelica Medical Supplies Ltd,N/A,0736537090
Aonmed Medical Supplies,info@aonmed.co.ke,0724618843
Ascend Medical Supplies,info@ascendmedicalsupplies.co.ke,0722808181
Aston Office Supplies,N/A,0722711918
Automec Diesel Equipment & Parts,N/A,N/A
Barfield Hospital Supplies Ltd,bhbarfield@gmail.com,0722522946
Barnabas Gaming Equipment,barnabas@gmail.com,0712140005
Benchem Lab & Supplies,benchem2005@yahoo.com,0722890964
Benta Electronics & Office Supplies Ltd,N/A,N/A
Biosystems Research & Diagonistic Supplies,brdskenya@@yahoo.com,N/A
Boredo Supplies Ltd,info@boredosupplies.com,0720354032
Bounty Supplies And Engineering Services,N/A,0722634852
Brent East Africa Supplies Ltd,N/A,0728634348
Broadways Hardware & General Supplies,broadwayshardware@gmail.com,0722646599
BuildMark Construction Supplies Kenya,info@buildmarkkenya.co.ke,0722324390
Capitol Equipment Ltd,capitolequipments@gmail.com,0705124970
Cavash Supplies Ltd,info@cavashsuppliesltd.com,0725484447
Chemicals & School Supplies Ltd,N/A,0733600471
Chilsher General Supplies,chilshergeneral@gmail.com,0775633634
Choka Supplies Ltd,chokasupplies@gmail.com,0772047077
Cissy General Supplies,N/A,0727380843
Commercial & Industrial Equipment Ltd,N/A,0722517916
Corpuls Medical Supplies Ltd,N/A,N/A
Cyan Office Supplies,N/A,N/A
DB Equipment Lease EA Ltd,equipmentlease18@gmail.com,0746490963
Delta Equipment Ltd,malindi1988@yahoo.com,0722703779
Diffusion Welding Supplies Ltd,diffusionafrica@gmail.com,0721512222
Dorek Office Supplies,N/A,N/A
Dre Construction Materials Supplies Ltd,drematerials@gmail.com,0722861016
East African Office Equipment (1976) Ltd,eastoffsafes@yahoo.com,0772550115
Editon Lab & Office Supplies,editonsupplies@yahoo.com,0722750048
Eldo Chem Pharmacy & Vet Supplies Ltd,eldochemnbi@gmail.com,N/A
Elite Interiors & Office Supplies,N/A,0718517093
ESS Equipment Kenya,N/A,0740034673
Eureka Office Supplies Ltd,N/A,0722714033
Faircon General Equipment Co. Ltd,info@faircongeneralequipment.com,0722511196
Farolic General Supplies,N/A,0720859368
Fortec Medix Supplies Ltd,N/A,0727941027
Frajon General Supplies Ltd,frajonsupplies@yahoo.com,0721612019
Frametech Equipment Limited,N/A,0728787118
General Equipment Corporation Ltd,gecl@techtradeke.com,0772566188
Glory Agricultural Supplies Ltd,N/A,N/A
Go Round Printing Products & Equipment,goroundltd@gmail.com,0726397937
Goldmark Office Supplies,gmkoffice@yahoo.com,N/A
Green Farm Supplies,greenfarm.supplies@yahoo.com,0734018366
G-Stall Beauty & Cosmetic Supplies,bonte08@gmail.com,0729014295
Hardware & Welding Supplies,dynaweldnrb@gmail.com,0726102499
Hass Scientific & Medical Supplies Ltd,N/A,0720416144
Hiforce Hydraulic & Equipment Ltd,N/A,0774920978
Highlife Construction & Supplies Ltd,N/A,N/A
Husky Outdoor Equipment Ltd,kenya@huskyeastafrica.com,0727333330
I T Zone Office Supplies Ltd,N/A,N/A
Image Office Supplies Ltd,N/A,0736431863
International Paper & Board Supplies Ltd,sales@ipbskenya.com,0733827178
Invalid Equipment Ltd,N/A,0713130532
I-Tech Supplies (E.A) Ltd,itecheastafrica@yahoo.com,0735690799
Jarm Office Supplies,N/A,N/A
Jason Office Equipment Ltd,N/A,N/A
JMED Supplies,N/A,0758503535
Johmed Supplies,johnmusyoka@yahoo.com,0721861667
Kandia Fresh Produce Suppliers Ltd,operations@kandia.co.ke,0722350552
Kefra Office Supplies,N/A,0722835126
Keni Office Supplies Ltd,N/A,N/A
Kenmac General Supplies Ltd,N/A,0722713180
Kenpoint Supplies Ltd,N/A,0734290004
Kimtra Supplies,N/A,N/A
Kings Medical Supplies,info@kingsmedicalsupplies.com,0720334424
Kitchen Design Systems & Equipment Fabricators Ltd,N/A,0722909390
Labline Supplies,labline2000@yahoo.com,0722955819
Laboprac Lab Supplies,laboprac2016@gmail.com,0726642510
Laborare Medical Supplies,laborare.medical@gmail.com,0722240600
Lagoma Lab & General Supplies,lagomalab@yahoo.com,0722315690
Laser Healthcare Supplies,N/A,0724434440
Lebanne Med-Lab Supplies,N/A,N/A
Leeways Control Systems and Supplies,lmwakago@yahoo.com,0721906261
Libra Industrial Supplies Ltd,N/A,0715666555
Limrok Hotel Supplies Ltd,info@limrokafrica.co.ke,0720981113
Lucy Office Supplies,N/A,0722637698
MacNaughton Ltd,admin@macnaughton.co.ke,0722209698
Magnolia Office Supplies Ltd,magnoliasupply@gmail.com,0722717973
Mailcom Computers & Office Supplies,mailcoms@yahoo.com,N/A
Manufacturers & Suppliers (K) Ltd,N/A,0713634795
Mariana Suppliers,N/A,0725440627
Masada Supplies Ltd,N/A,N/A
Matex Hospital Supplies Ltd,N/A,N/A
MAT-HAN Equipment Ltd,sales@mat-han.com,0791799997
Meck Systems Supplies Ltd,N/A,0725581036
Medi Speciality Supplies Ltd,medispecialitysupplies@gmail.com,0711854687
Medi System Supplies & Services,medisystems@yahoo.com,N/A
Medipal Medical Supplies Ltd,info@medipalmedicalsupplies.co.ke,0795066815
Medixen Healthcare Lab & Supplies,medixenhealthcare@gmail.com,0720642215
Medsup Supplies Ltd,N/A,N/A
Microbiology & Allied Supplies,cromatest@microbiology.co.ke,0738607587
Microfilm Equipment Ltd,N/A,N/A
MIlsafe Supplies,N/A,0724158079
Mobile Equipment (K) Ltd,N/A,0725851100
Modern Office Supplies Ltd,N/A,0721865518
Mons General Supplies,N/A,0722857863
Musline Medical & Allied Supplies,info@muselinehealth.com,0722457682
Neer Dental Supplies,N/A,0770952060
Neltech Office Supplies Ltd,neltechofficesuppliesltd@gmail.com,0701851369
New Zocom Sales & Services,info@zocom.co.ke,N/A
Nikifarm Agrovet Supplies,N/A,N/A
Nikos Supplies Ltd,N/A,0735451255
Ofsta Supplies,N/A,N/A
Omega Chem & Lab Supplies,omegachemlabs@gmail.com,N/A
Outre Beauty Equipment,N/A,0733654438
Oxford Healthcare Supplies,oxfordsupplies@gmail.com,0722327091
Pan Auto & Equipment,galexon2005@yahoo.com,0731222211
Panafrican Equipment (K) Ltd T/A FMD E.A,fmd@fmd@fmdea.com,0722207848
Paramedic & Healthcare Supplies Ltd,paramedichealthcare@gmail.com,0722862773
Parl Medical Supplies,N/A,N/A
Pearl Medicare & Equipment Ltd,N/A,0720314505
Peeves Supplies (K) Ltd,N/A,0722525003
Petwa Supplies Ltd,N/A,0721577094
Pharma Medical Equipment,N/A,N/A
Pharma Share Supplies Ltd,info@pharmashare.co.ke,0719464659
Phoenix Equipment Ltd,info@phoenixequipltd.com,0728853905
Pioneer Medical Supplies,pioneermedical92@gmail.com,0717970758
PK Vet Supplies Ltd,N/A,N/A
Probest Beauty & Cosmetics Supplies,skimani66@gmail.com,0728801000


TARGET URL: https://www.yellowpageskenya.com/business-category/Labour%20Organizations
Company Name,Email,Mobile
Ministry of Labour and Social Protection,info@socialprotection.go.ke,N/A
European Investment Bank,nairobi@eib.org,0702945901
International Center for Tropical Agriculture (CIAT),infociatkenya@cgiar.org,0721574967
International Institute of Rural Reconstruction,admin@iirr-africa.org,0736307210
Northern Corridor Transit Transport Co-Ordination Authority (NCTCA),ttca@ttcanc.org,0729923574
Institute of Human Resource Management,college@ihrm.or.ke,0722779127
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Kenya AIDS NGO's Consortium,kanco@kanco.org,0722203344
Kisumu Medical & Education Trust,info@kmet.co.ke,0710806160
National Research Fund,info@nrf.go.ke,N/A
Population Council,info-nairobi@popcouncil.org,0722205509
Transparency International Kenya,transparency@tikenya.org,0722296589
I L O - Jobs for Africa Programme,N/A,N/A
International Labour Organisation ILO/IPEC,N/A,N/A
Labour Awareness & Resource Centre,mwamodo@yahoo.com,N/A
Labour Party of Kenya,N/A,N/A
Min. Of Labour Dep Mic & Sm Ent,N/A,N/A
Min. Of Labour - Dir Of Ind Traini,N/A,N/A
Min. Of Labour & H/Resource Dev.,N/A,N/A
Min. Of Labour & Human Resource,N/A,N/A
Min. Of Labour & Human Resource S,N/A,N/A
Min Of Labour Prov. Applied Techno,N/A,N/A
Sinaga Women And Child Labour Reso,N/A,N/A
Ministry of Labour & Human Resources Development,N/A,N/A
Min. Of Labour & Human Res. Dev.,N/A,N/A
Min Of Labour Human Res Deve,N/A,N/A
Ministry Labour & H Resources,N/A,N/A
Ministry of Labour & Manpower Development,N/A,N/A
Ministry of Labour Social Security & Services,doshsmsa@yahoo.com,N/A
Provincial Labour Office,N/A,N/A
Tom Mboya Labour College,labourcollege@yahoo.com,0713113290
ITF Africa Regional Office,nairobi@itf.org.uk,N/A
Kenya Network of Cancer Organizations,N/A,0790400875
A C K St. Nicholas Development Centre,N/A,0739466882
A C O R D,N/A,N/A
A Living Proof HIV/AIDS Orphans,N/A,N/A
Abantu For Development,abantu@wananchi.net,0733570343
Abha Light Foundation,N/A,0710620323
Abyei Community Action For Development,N/A,N/A
Academy For Educational Development,N/A,N/A
ACCA (Association of Chartered Certified Accountants),N/A,0724255918
Across,N/A,0733665185
Act Change Transform (ACT),N/A,0722203721
Act For Change Consulting,N/A,0700391222
Action Africa Help Kenya,N/A,0722207726
Action Against Disasters Somalia,N/A,N/A
Action Contre La Faim (ACF),acf.somalia@acfsomalia.org,N/A
Action For Rural Development in Africa,N/A,0731863303
Action For Social Economic Progress,maurine@asepsomalia.org,0731396582
Action World Agencies,N/A,N/A
ActionAid International (Africa) Regional Office,admin.africa@actionaid.org,0736860000
ActionAid International Kenya,info.kenya@actionaid.org,0722518220
